2024-06-07 18:27:48.428  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 13260 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-07 18:27:48.451  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-07 18:27:48.610  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-07 18:27:48.611  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-07 18:27:49.863  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-07 18:27:49.957  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-07 18:27:51.204  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-07 18:27:51.220  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-07 18:27:51.221  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2702 ms
2024-06-07 18:27:51.352  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-07 18:27:51.759  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection conn0: url=jdbc:h2:mem:testdb user=SA
2024-06-07 18:27:51.762  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-07 18:27:51.776  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.a.h2.H2ConsoleAutoConfiguration    : H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:testdb'
2024-06-07 18:27:52.003  INFO 13260 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-07 18:27:52.125  INFO 13260 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-07 18:27:52.188  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-07 18:27:52.647  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-07 18:27:52.737  WARN 13260 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: H2Dialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-07 18:27:54.396  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-07 18:27:54.451  INFO 13260 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-07 18:27:54.794  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-07 18:27:55.573  WARN 13260 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-07 18:27:56.099  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-07 18:27:56.167  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-07 18:27:56.182  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 8.419 seconds (process running for 10.05)
2024-06-07 18:27:56.205  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-07 18:28:01.885  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-07 18:28:02.040  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-07 18:28:02.086  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-07 18:28:02.159  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-07 18:28:02.192  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-07 18:28:02.211  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-07 18:28:02.225  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-07 18:28:02.233  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-07 18:28:02.240  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-07 18:28:02.246  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-07 18:28:02.252  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-07 18:28:02.258  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-07 18:28:02.264  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-07 18:28:02.270  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-07 18:28:02.276  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-07 18:28:02.283  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-07 18:28:02.290  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-07 18:28:02.296  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-07 18:28:02.302  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-07 18:28:02.308  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-07 18:28:02.314  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-07 18:28:02.321  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-07 18:28:02.326  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-07 18:28:02.332  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-07 18:28:02.339  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-07 18:28:02.344  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-07 18:28:02.350  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-07 18:28:02.356  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-07 18:28:02.365  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-07 18:28:02.376  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-07 18:28:02.386  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-07 18:28:02.398  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-07 18:28:02.409  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-07 18:28:02.430  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-07 18:28:02.442  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-07 18:28:02.453  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-07 18:28:02.485  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-07 18:28:02.493  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-07 18:28:02.499  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-07 18:28:02.504  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-07 18:28:02.510  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-07 18:28:02.515  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-07 18:28:02.521  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-07 18:28:02.527  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-07 18:28:30.010  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-07 18:28:30.064  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1850072900,15.0,2024-06-07T18:45+09:00
1850073000,5.0,2024-06-07T18:45+09:00
1850073100,10.0,2024-06-07T18:45+09:00
1850073200,15.0,2024-06-07T18:45+09:00
1850073300,18.0,2024-06-07T18:45+09:00
1850073400,17.5,2024-06-07T18:45+09:00
1850073500,12.0,2024-06-07T18:45+09:00
1850073800,14.0,2024-06-07T18:45+09:00
1850073900,14.5,2024-06-07T18:45+09:00
1850074000,16.7,2024-06-07T18:45+09:00
1850074100,36.0,2024-06-07T18:45+09:00
1850074200,12.0,2024-06-07T18:45+09:00
1850074300,15.0,2024-06-07T18:45+09:00
1850074400,16.0,2024-06-07T18:45+09:00
1850074500,26.0,2024-06-07T18:45+09:00
1850074600,17.0,2024-06-07T18:45+09:00
1850074700,17.0,2024-06-07T18:45+09:00
1850074800,18.3,2024-06-07T18:45+09:00
1850074900,22.5,2024-06-07T18:45+09:00
1850075000,10.0,2024-06-07T18:45+09:00
1850075100,12.0,2024-06-07T18:45+09:00
1850075200,16.0,2024-06-07T18:45+09:00
1850075300,10.0,2024-06-07T18:45+09:00
1850075401,30.0,2024-06-07T18:45+09:00
1850075402,33.0,2024-06-07T18:45+09:00
1850075501,25.0,2024-06-07T18:45+09:00
1850075502,28.5,2024-06-07T18:45+09:00
1850075600,20.0,2024-06-07T18:45+09:00
1850075700,9.0,2024-06-07T18:45+09:00
1850075800,5.0,2024-06-07T18:45+09:00
1850075900,25.0,2024-06-07T18:45+09:00
1850076000,11.0,2024-06-07T18:45+09:00
1850076100,13.0,2024-06-07T18:45+09:00
1850076200,21.5,2024-06-07T18:45+09:00
1850076300,20.0,2024-06-07T18:45+09:00
1850076400,14.0,2024-06-07T18:45+09:00
1850076500,18.0,2024-06-07T18:45+09:00
1850076600,10.0,2024-06-07T18:45+09:00
1850076700,19.7,2024-06-07T18:45+09:00
1850076800,13.3,2024-06-07T18:45+09:00
1850076900,13.5,2024-06-07T18:45+09:00
1850077000,16.0,2024-06-07T18:45+09:00
1850077100,19.0,2024-06-07T18:45+09:00
1850077200,15.0,2024-06-07T18:45+09:00
1850077300,16.0,2024-06-07T18:45+09:00
1850077400,11.0,2024-06-07T18:45+09:00
1850077500,16.3,2024-06-07T18:45+09:00
1850077600,17.0,2024-06-07T18:45+09:00
1850077700,10.0,2024-06-07T18:45+09:00
1850077800,15.0,2024-06-07T18:45+09:00
1850077900,15.0,2024-06-07T18:45+09:00
1850078200,42.0,2024-06-07T18:45+09:00
1850078300,26.0,2024-06-07T18:45+09:00
1850078400,16.0,2024-06-07T18:45+09:00
1850078500,24.0,2024-06-07T18:45+09:00
1850078600,23.0,2024-06-07T18:45+09:00
1850078700,32.0,2024-06-07T18:45+09:00
1850078800,13.0,2024-06-07T18:45+09:00
1850078900,11.0,2024-06-07T18:45+09:00
1850079000,19.0,2024-06-07T18:45+09:00
1850079100,17.0,2024-06-07T18:45+09:00
1850079200,16.7,2024-06-07T18:45+09:00
1850079300,14.8,2024-06-07T18:45+09:00
1850079400,6.0,2024-06-07T18:45+09:00
1850079500,16.0,2024-06-07T18:45+09:00
1850079600,7.8,2024-06-07T18:45+09:00
1850079700,16.0,2024-06-07T18:45+09:00
1850079800,12.3,2024-06-07T18:45+09:00
1850079900,9.5,2024-06-07T18:45+09:00
1850080000,16.0,2024-06-07T18:45+09:00
1850080100,6.0,2024-06-07T18:45+09:00
1850080200,15.0,2024-06-07T18:45+09:00
1850080300,12.0,2024-06-07T18:45+09:00
1850080400,19.8,2024-06-07T18:45+09:00
1850080500,14.0,2024-06-07T18:45+09:00
1850080600,12.0,2024-06-07T18:45+09:00
1850080700,8.0,2024-06-07T18:45+09:00
1850080800,15.0,2024-06-07T18:45+09:00
1850080900,16.0,2024-06-07T18:45+09:00
1850081000,12.0,2024-06-07T18:45+09:00
1850081100,10.0,2024-06-07T18:45+09:00
1850081200,16.0,2024-06-07T18:45+09:00
1850081300,13.0,2024-06-07T18:45+09:00
1850081400,16.0,2024-06-07T18:45+09:00
1850081500,30.0,2024-06-07T18:45+09:00
1850081600,10.0,2024-06-07T18:45+09:00
1850081700,21.7,2024-06-07T18:45+09:00
1850081800,17.0,2024-06-07T18:45+09:00
1850081900,17.7,2024-06-07T18:45+09:00
1850082000,22.0,2024-06-07T18:45+09:00
1850082100,15.7,2024-06-07T18:45+09:00
1850082200,6.0,2024-06-07T18:45+09:00
1850082300,11.0,2024-06-07T18:45+09:00
1850082400,24.0,2024-06-07T18:45+09:00
1850082500,20.0,2024-06-07T18:45+09:00
1850082600,15.0,2024-06-07T18:45+09:00
1850082700,17.0,2024-06-07T18:45+09:00
1850082800,15.8,2024-06-07T18:45+09:00
1850082900,14.8,2024-06-07T18:45+09:00
1850083000,8.5,2024-06-07T18:45+09:00
1850083100,11.0,2024-06-07T18:45+09:00
1850083400,17.0,2024-06-07T18:45+09:00
1850083500,20.0,2024-06-07T18:45+09:00
1850083600,28.0,2024-06-07T18:45+09:00
1850083700,16.0,2024-06-07T18:45+09:00
1850083800,35.0,2024-06-07T18:45+09:00
1850083900,34.0,2024-06-07T18:45+09:00
1850084000,17.3,2024-06-07T18:45+09:00
1850084100,26.0,2024-06-07T18:45+09:00
1850084200,8.0,2024-06-07T18:45+09:00
1850084300,30.0,2024-06-07T18:45+09:00
1850084400,7.0,2024-06-07T18:45+09:00
1850084500,10.0,2024-06-07T18:45+09:00
1850084600,8.0,2024-06-07T18:45+09:00
1850084700,13.5,2024-06-07T18:45+09:00
1850084800,13.0,2024-06-07T18:45+09:00
1850084900,16.0,2024-06-07T18:45+09:00
1850085000,13.5,2024-06-07T18:45+09:00
1850085100,16.0,2024-06-07T18:45+09:00
1850085200,22.0,2024-06-07T18:45+09:00
1850085300,23.0,2024-06-07T18:45+09:00
1850085400,10.5,2024-06-07T18:45+09:00
1850085500,26.0,2024-06-07T18:45+09:00
1850085600,14.0,2024-06-07T18:45+09:00
1850085700,10.0,2024-06-07T18:45+09:00
1850085800,18.5,2024-06-07T18:45+09:00
1850085900,19.0,2024-06-07T18:45+09:00
1850086000,11.0,2024-06-07T18:45+09:00
1850086100,10.0,2024-06-07T18:45+09:00
1850086200,13.0,2024-06-07T18:45+09:00
1850086300,12.3,2024-06-07T18:45+09:00
1850086800,21.0,2024-06-07T18:45+09:00
1850086900,12.0,2024-06-07T18:45+09:00
1850087000,19.0,2024-06-07T18:45+09:00
1850087100,13.0,2024-06-07T18:45+09:00
1850087200,13.7,2024-06-07T18:45+09:00
1850087300,15.7,2024-06-07T18:45+09:00
1850087400,23.0,2024-06-07T18:45+09:00
1850087500,11.0,2024-06-07T18:45+09:00
1850087600,16.0,2024-06-07T18:45+09:00
1850087700,9.0,2024-06-07T18:45+09:00
1850087800,9.0,2024-06-07T18:45+09:00
1850087900,13.5,2024-06-07T18:45+09:00
1850088000,13.0,2024-06-07T18:45+09:00
1850088100,32.0,2024-06-07T18:45+09:00
1850088200,30.0,2024-06-07T18:45+09:00
1850088300,15.0,2024-06-07T18:45+09:00
1850088400,16.0,2024-06-07T18:45+09:00
1850088500,27.0,2024-06-07T18:45+09:00
1850088600,31.0,2024-06-07T18:45+09:00
1850088700,22.0,2024-06-07T18:45+09:00
1850088800,25.0,2024-06-07T18:45+09:00
1850088900,22.5,2024-06-07T18:45+09:00
1850089000,17.0,2024-06-07T18:45+09:00
1850089100,23.0,2024-06-07T18:45+09:00
1850089200,18.0,2024-06-07T18:45+09:00
1850089300,15.0,2024-06-07T18:45+09:00
1850089400,18.0,2024-06-07T18:45+09:00
1850089500,11.0,2024-06-07T18:45+09:00
1850089600,14.0,2024-06-07T18:45+09:00
1850089700,25.0,2024-06-07T18:45+09:00
1850089800,14.0,2024-06-07T18:45+09:00
1850089900,13.3,2024-06-07T18:45+09:00
1850090000,9.0,2024-06-07T18:45+09:00
1850090100,20.0,2024-06-07T18:45+09:00
1850090200,17.3,2024-06-07T18:45+09:00
1850090300,22.0,2024-06-07T18:45+09:00
1850090400,16.0,2024-06-07T18:45+09:00
1850090500,20.0,2024-06-07T18:45+09:00
1850090800,18.8,2024-06-07T18:45+09:00
1850090900,21.0,2024-06-07T18:45+09:00
1850091000,16.5,2024-06-07T18:45+09:00
1850091100,22.0,2024-06-07T18:45+09:00
1850091201,24.0,2024-06-07T18:45+09:00
1850091203,20.0,2024-06-07T18:45+09:00
1850091204,11.0,2024-06-07T18:45+09:00
1850091302,18.0,2024-06-07T18:45+09:00
1850091303,18.0,2024-06-07T18:45+09:00
1850091304,24.0,2024-06-07T18:45+09:00
1850091400,33.5,2024-06-07T18:45+09:00
1850091500,20.5,2024-06-07T18:45+09:00
1850091600,14.0,2024-06-07T18:45+09:00
1850091700,27.3,2024-06-07T18:45+09:00
1850091800,14.0,2024-06-07T18:45+09:00
1850091900,11.5,2024-06-07T18:45+09:00
1850092200,23.0,2024-06-07T18:45+09:00
1850092300,4.0,2024-06-07T18:45+09:00
1850092401,25.0,2024-06-07T18:45+09:00
1850092403,22.0,2024-06-07T18:45+09:00
1850092404,21.0,2024-06-07T18:45+09:00
1850092502,24.0,2024-06-07T18:45+09:00
1850092503,27.0,2024-06-07T18:45+09:00
1850092504,30.0,2024-06-07T18:45+09:00
1850092600,17.0,2024-06-07T18:45+09:00
1850092700,22.5,2024-06-07T18:45+09:00
1850092800,10.5,2024-06-07T18:45+09:00
1850092900,17.0,2024-06-07T18:45+09:00
1850093000,14.0,2024-06-07T18:45+09:00
1850093100,19.0,2024-06-07T18:45+09:00
1850093200,28.0,2024-06-07T18:45+09:00
1850093300,12.5,2024-06-07T18:45+09:00
1850093400,12.7,2024-06-07T18:45+09:00
1850093500,17.0,2024-06-07T18:45+09:00
1850093600,16.0,2024-06-07T18:45+09:00
1850093700,12.0,2024-06-07T18:45+09:00
1850093800,17.0,2024-06-07T18:45+09:00
1850093900,6.0,2024-06-07T18:45+09:00
1850094000,27.0,2024-06-07T18:45+09:00
1850094100,16.0,2024-06-07T18:45+09:00
1850094200,21.0,2024-06-07T18:45+09:00
1850094300,14.5,2024-06-07T18:45+09:00
1850094400,19.0,2024-06-07T18:45+09:00
1850094500,14.0,2024-06-07T18:45+09:00
1850094600,20.0,2024-06-07T18:45+09:00
1850094700,17.0,2024-06-07T18:45+09:00
1850094800,5.0,2024-06-07T18:45+09:00
1850094900,17.5,2024-06-07T18:45+09:00
1850095000,13.0,2024-06-07T18:45+09:00
1850095100,17.0,2024-06-07T18:45+09:00
1850095200,13.0,2024-06-07T18:45+09:00
1850095300,22.0,2024-06-07T18:45+09:00
1850095400,15.0,2024-06-07T18:45+09:00
1850095500,9.0,2024-06-07T18:45+09:00
1850095600,15.0,2024-06-07T18:45+09:00
1850095700,17.0,2024-06-07T18:45+09:00
1850095800,52.7,2024-06-07T18:45+09:00
1850095900,31.0,2024-06-07T18:45+09:00
1850096000,66.8,2024-06-07T18:45+09:00
1850096100,65.7,2024-06-07T18:45+09:00
1850096200,16.8,2024-06-07T18:45+09:00
1850096300,15.5,2024-06-07T18:45+09:00
1850096400,7.0,2024-06-07T18:45+09:00
1850096500,19.0,2024-06-07T18:45+09:00
1850097000,19.0,2024-06-07T18:45+09:00
1850097100,38.0,2024-06-07T18:45+09:00
1850097200,11.0,2024-06-07T18:45+09:00
1850097300,25.0,2024-06-07T18:45+09:00
1850097401,31.0,2024-06-07T18:45+09:00
1850097403,27.0,2024-06-07T18:45+09:00
1850097404,13.0,2024-06-07T18:45+09:00
1850097502,20.0,2024-06-07T18:45+09:00
1850097503,17.0,2024-06-07T18:45+09:00
1850097504,34.0,2024-06-07T18:45+09:00
1850097600,20.0,2024-06-07T18:45+09:00
1850097700,10.0,2024-06-07T18:45+09:00
1850097800,10.0,2024-06-07T18:45+09:00
1850097900,9.0,2024-06-07T18:45+09:00
1850098000,24.0,2024-06-07T18:45+09:00
1850098100,13.0,2024-06-07T18:45+09:00
1850098200,15.0,2024-06-07T18:45+09:00
1850098300,21.0,2024-06-07T18:45+09:00
1850098400,36.0,2024-06-07T18:45+09:00
1850098500,13.0,2024-06-07T18:45+09:00
1850098600,17.0,2024-06-07T18:45+09:00
1850098700,20.0,2024-06-07T18:45+09:00
1850098800,15.0,2024-06-07T18:45+09:00
1850098900,12.0,2024-06-07T18:45+09:00
1850099000,22.0,2024-06-07T18:45+09:00
1850099100,13.0,2024-06-07T18:45+09:00
1850099200,12.3,2024-06-07T18:45+09:00
1850099300,16.5,2024-06-07T18:45+09:00
1850099400,18.0,2024-06-07T18:45+09:00
1850099500,12.0,2024-06-07T18:45+09:00
1850099600,12.0,2024-06-07T18:45+09:00
1850099700,28.0,2024-06-07T18:45+09:00
1850099800,14.0,2024-06-07T18:45+09:00
1850099900,29.0,2024-06-07T18:45+09:00
1850100000,25.0,2024-06-07T18:45+09:00
1850100100,7.0,2024-06-07T18:45+09:00
1850100200,24.0,2024-06-07T18:45+09:00
1850100300,23.0,2024-06-07T18:45+09:00
1850100400,17.7,2024-06-07T18:45+09:00
1850100500,16.0,2024-06-07T18:45+09:00
1850100600,12.0,2024-06-07T18:45+09:00
1850100700,11.0,2024-06-07T18:45+09:00
1850100800,17.0,2024-06-07T18:45+09:00
1850100900,11.3,2024-06-07T18:45+09:00
1850101000,11.0,2024-06-07T18:45+09:00
1850101100,9.0,2024-06-07T18:45+09:00
1850101200,20.0,2024-06-07T18:45+09:00
1850101300,17.5,2024-06-07T18:45+09:00
1850101400,11.5,2024-06-07T18:45+09:00
1850101500,11.5,2024-06-07T18:45+09:00
1850101600,9.0,2024-06-07T18:45+09:00
1850101700,11.5,2024-06-07T18:45+09:00
1850101800,12.5,2024-06-07T18:45+09:00
1850101900,16.0,2024-06-07T18:45+09:00
1850102000,14.0,2024-06-07T18:45+09:00
1850102100,19.0,2024-06-07T18:45+09:00
1850102200,16.0,2024-06-07T18:45+09:00
1850102300,15.5,2024-06-07T18:45+09:00
1850102400,25.0,2024-06-07T18:45+09:00
1850102500,17.0,2024-06-07T18:45+09:00
1850102800,9.0,2024-06-07T18:45+09:00
1850102900,19.0,2024-06-07T18:45+09:00
1850103000,10.0,2024-06-07T18:45+09:00
1850103100,11.0,2024-06-07T18:45+09:00
1850103200,15.0,2024-06-07T18:45+09:00
1850103300,10.0,2024-06-07T18:45+09:00
1850103400,10.0,2024-06-07T18:45+09:00
1850103500,10.0,2024-06-07T18:45+09:00
1850103600,21.0,2024-06-07T18:45+09:00
1850103700,10.0,2024-06-07T18:45+09:00
1850103800,10.0,2024-06-07T18:45+09:00
1850103900,17.0,2024-06-07T18:45+09:00
1850104000,12.0,2024-06-07T18:45+09:00
1850104100,28.5,2024-06-07T18:45+09:00
1850104200,34.0,2024-06-07T18:45+09:00
