2024-06-24 21:45:26.896  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 4928 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-24 21:45:26.905  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-24 21:45:27.123  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-24 21:45:27.125  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-24 21:45:28.338  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-24 21:45:28.439  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-24 21:45:29.869  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-24 21:45:29.897  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-24 21:45:29.898  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-24 21:45:30.054  INFO 4928 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-24 21:45:30.055  INFO 4928 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2928 ms
2024-06-24 21:45:30.495  INFO 4928 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-24 21:45:30.638  INFO 4928 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-24 21:45:30.714  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-24 21:45:31.255  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-24 21:45:31.310  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-24 21:45:31.836  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3572105d
2024-06-24 21:45:31.840  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-24 21:45:31.947  WARN 4928 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-24 21:45:33.739  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-24 21:45:33.859  INFO 4928 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-24 21:45:34.294  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-24 21:45:35.060  WARN 4928 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-24 21:45:35.703  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-24 21:45:35.763  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-24 21:45:35.789  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 9.792 seconds (process running for 12.493)
2024-06-24 21:45:35.836  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-24 21:45:43.204  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-24 21:45:44.445  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-24 21:45:45.497  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-24 21:45:46.521  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-24 21:45:47.511  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-24 21:45:48.464  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-24 21:45:49.415  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-24 21:45:50.362  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-24 21:45:51.339  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-24 21:45:52.307  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-24 21:45:53.292  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-24 21:45:54.243  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-24 21:45:55.185  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-24 21:45:56.140  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-24 21:45:57.111  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-24 21:45:58.081  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-24 21:45:59.034  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-24 21:45:59.988  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-24 21:46:00.952  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-24 21:46:02.233  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-24 21:46:03.216  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-24 21:46:04.215  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-24 21:46:05.171  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-24 21:46:06.132  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-24 21:46:07.119  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-24 21:46:08.087  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-24 21:46:09.046  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-24 21:46:10.039  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-24 21:46:10.994  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-24 21:46:12.006  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-24 21:46:12.958  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-24 21:46:13.927  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-24 21:46:14.876  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-24 21:46:15.854  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-24 21:46:16.814  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-24 21:46:17.800  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-24 21:46:18.765  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-24 21:46:19.753  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-24 21:46:20.729  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-24 21:46:21.713  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-24 21:46:22.679  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-24 21:46:23.720  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-24 21:46:24.706  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-24 21:47:10.256  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-24 21:47:16.281  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1870069200,22.0,2024-06-24T12:45Z
1870069300,24.0,2024-06-24T12:45Z
1870070001,28.0,2024-06-24T12:45Z
1870070101,27.0,2024-06-24T12:45Z
1870070400,47.7,2024-06-24T12:45Z
1870070500,49.0,2024-06-24T12:45Z
1870070600,19.0,2024-06-24T12:45Z
1870070700,23.7,2024-06-24T12:45Z
1870070800,22.0,2024-06-24T12:45Z
1870070900,16.0,2024-06-24T12:45Z
1870071000,21.0,2024-06-24T12:45Z
1870071100,13.0,2024-06-24T12:45Z
1870071200,20.0,2024-06-24T12:45Z
1870071300,27.0,2024-06-24T12:45Z
1870071400,23.5,2024-06-24T12:45Z
1870071500,25.0,2024-06-24T12:45Z
1870071600,36.7,2024-06-24T12:45Z
1870071700,33.6,2024-06-24T12:45Z
1870071800,37.0,2024-06-24T12:45Z
1870071900,38.7,2024-06-24T12:45Z
1870072000,9.0,2024-06-24T12:45Z
1870072100,11.0,2024-06-24T12:45Z
1870072200,13.0,2024-06-24T12:45Z
1870072300,22.0,2024-06-24T12:45Z
1870072400,26.0,2024-06-24T12:45Z
1870072500,15.0,2024-06-24T12:45Z
1870072600,34.0,2024-06-24T12:45Z
1870072700,34.0,2024-06-24T12:45Z
1870072800,39.0,2024-06-24T12:45Z
1870072900,46.0,2024-06-24T12:45Z
1870073000,21.0,2024-06-24T12:45Z
1870073100,11.0,2024-06-24T12:45Z
1870073201,40.0,2024-06-24T12:45Z
1870073202,31.0,2024-06-24T12:45Z
1870073301,38.5,2024-06-24T12:45Z
1870073302,40.0,2024-06-24T12:45Z
1870073401,17.0,2024-06-24T12:45Z
1870073402,27.0,2024-06-24T12:45Z
1870073501,23.5,2024-06-24T12:45Z
1870073502,17.0,2024-06-24T12:45Z
1870073600,11.0,2024-06-24T12:45Z
1870073700,11.0,2024-06-24T12:45Z
1870073800,28.3,2024-06-24T12:45Z
1870073900,24.0,2024-06-24T12:45Z
1870074000,19.0,2024-06-24T12:45Z
1870074100,18.0,2024-06-24T12:45Z
1870074200,11.0,2024-06-24T12:45Z
1870074300,5.0,2024-06-24T12:45Z
1870074400,24.0,2024-06-24T12:45Z
1870074500,25.0,2024-06-24T12:45Z
1870074600,7.0,2024-06-24T12:45Z
1870074700,10.0,2024-06-24T12:45Z
1870074800,12.0,2024-06-24T12:45Z
1870074900,9.0,2024-06-24T12:45Z
1870075000,28.0,2024-06-24T12:45Z
1870075100,28.0,2024-06-24T12:45Z
1870075200,18.0,2024-06-24T12:45Z
1870075300,14.0,2024-06-24T12:45Z
1870075400,21.7,2024-06-24T12:45Z
1870075500,36.0,2024-06-24T12:45Z
1870075601,19.0,2024-06-24T12:45Z
1870075602,21.0,2024-06-24T12:45Z
1870075701,47.0,2024-06-24T12:45Z
1870075702,17.0,2024-06-24T12:45Z
1870075800,30.0,2024-06-24T12:45Z
1870075900,75.0,2024-06-24T12:45Z
1870076000,36.0,2024-06-24T12:45Z
1870076100,33.3,2024-06-24T12:45Z
1870076200,23.7,2024-06-24T12:45Z
1870076300,21.0,2024-06-24T12:45Z
1870076400,25.5,2024-06-24T12:45Z
1870076500,30.0,2024-06-24T12:45Z
1870076600,31.0,2024-06-24T12:45Z
1870076700,23.0,2024-06-24T12:45Z
1870076800,23.0,2024-06-24T12:45Z
1870076900,16.0,2024-06-24T12:45Z
1870077000,10.0,2024-06-24T12:45Z
1870077100,6.0,2024-06-24T12:45Z
1870077200,22.0,2024-06-24T12:45Z
1870077300,17.0,2024-06-24T12:45Z
1870077400,12.0,2024-06-24T12:45Z
1870077500,6.0,2024-06-24T12:45Z
1870077600,22.0,2024-06-24T12:45Z
1870077700,18.0,2024-06-24T12:45Z
1870077800,25.3,2024-06-24T12:45Z
1870077900,19.0,2024-06-24T12:45Z
1870078000,30.0,2024-06-24T12:45Z
1870078100,30.0,2024-06-24T12:45Z
1870078200,19.0,2024-06-24T12:45Z
1870078300,33.5,2024-06-24T12:45Z
1870078400,22.0,2024-06-24T12:45Z
1870078500,16.5,2024-06-24T12:45Z
1870078600,28.0,2024-06-24T12:45Z
1870078700,30.0,2024-06-24T12:45Z
1870078800,30.0,2024-06-24T12:45Z
1870078900,35.0,2024-06-24T12:45Z
1870079000,23.0,2024-06-24T12:45Z
1870079100,24.0,2024-06-24T12:45Z
1870079200,20.0,2024-06-24T12:45Z
1870079300,23.0,2024-06-24T12:45Z
1870079400,36.0,2024-06-24T12:45Z
1870079500,17.0,2024-06-24T12:45Z
1870079600,34.0,2024-06-24T12:45Z
1870079700,13.0,2024-06-24T12:45Z
1870079800,17.0,2024-06-24T12:45Z
1870079900,27.5,2024-06-24T12:45Z
1870080000,13.0,2024-06-24T12:45Z
1870080100,12.0,2024-06-24T12:45Z
1870080200,14.0,2024-06-24T12:45Z
1870080300,13.0,2024-06-24T12:45Z
1870080400,36.0,2024-06-24T12:45Z
1870080500,30.0,2024-06-24T12:45Z
1870080600,18.0,2024-06-24T12:45Z
1870080700,8.0,2024-06-24T12:45Z
1870080800,30.0,2024-06-24T12:45Z
1870080900,30.0,2024-06-24T12:45Z
1870081000,24.0,2024-06-24T12:45Z
1870081100,13.0,2024-06-24T12:45Z
1870081201,40.0,2024-06-24T12:45Z
1870081202,39.7,2024-06-24T12:45Z
1870081301,41.0,2024-06-24T12:45Z
1870081302,40.5,2024-06-24T12:45Z
1870081400,16.0,2024-06-24T12:45Z
1870081500,30.0,2024-06-24T12:45Z
1870081600,15.0,2024-06-24T12:45Z
1870081700,9.0,2024-06-24T12:45Z
1870081800,6.0,2024-06-24T12:45Z
1870081900,7.0,2024-06-24T12:45Z
1870082000,11.0,2024-06-24T12:45Z
1870082100,12.0,2024-06-24T12:45Z
1870082200,25.0,2024-06-24T12:45Z
1870082300,22.0,2024-06-24T12:45Z
1870082400,21.0,2024-06-24T12:45Z
1870082500,24.0,2024-06-24T12:45Z
1870082600,36.0,2024-06-24T12:45Z
1870082700,38.0,2024-06-24T12:45Z
1870082800,21.0,2024-06-24T12:45Z
1870082900,12.0,2024-06-24T12:45Z
1870083000,29.0,2024-06-24T12:45Z
1870083100,22.0,2024-06-24T12:45Z
1870083200,17.0,2024-06-24T12:45Z
1870083300,20.5,2024-06-24T12:45Z
1870083400,28.0,2024-06-24T12:45Z
1870083500,22.0,2024-06-24T12:45Z
1870083600,33.0,2024-06-24T12:45Z
1870083700,22.0,2024-06-24T12:45Z
1870083800,33.5,2024-06-24T12:45Z
1870083900,36.0,2024-06-24T12:45Z
1870084000,25.5,2024-06-24T12:45Z
1870084100,26.0,2024-06-24T12:45Z
1870084201,24.0,2024-06-24T12:45Z
1870084202,24.0,2024-06-24T12:45Z
1870084301,10.0,2024-06-24T12:45Z
1870084302,33.0,2024-06-24T12:45Z
1870084401,29.7,2024-06-24T12:45Z
1870084402,29.0,2024-06-24T12:45Z
1870084501,16.0,2024-06-24T12:45Z
1870084502,7.0,2024-06-24T12:45Z
1870084600,36.0,2024-06-24T12:45Z
1870084700,21.0,2024-06-24T12:45Z
1870084800,25.0,2024-06-24T12:45Z
1870084900,22.0,2024-06-24T12:45Z
1870085000,22.5,2024-06-24T12:45Z
1870085100,34.0,2024-06-24T12:45Z
1870085200,20.0,2024-06-24T12:45Z
1870085300,32.5,2024-06-24T12:45Z
1870085400,26.5,2024-06-24T12:45Z
1870085500,28.0,2024-06-24T12:45Z
1870085600,56.0,2024-06-24T12:45Z
1870085700,35.0,2024-06-24T12:45Z
1870085800,30.0,2024-06-24T12:45Z
1870085900,47.0,2024-06-24T12:45Z
1870086000,30.0,2024-06-24T12:45Z
1870086100,19.0,2024-06-24T12:45Z
1870086200,14.0,2024-06-24T12:45Z
1870086300,18.0,2024-06-24T12:45Z
1870086400,28.0,2024-06-24T12:45Z
1870086500,12.0,2024-06-24T12:45Z
1870086800,31.0,2024-06-24T12:45Z
1870086900,31.0,2024-06-24T12:45Z
1870087000,23.0,2024-06-24T12:45Z
1870087100,35.8,2024-06-24T12:45Z
1870087201,22.0,2024-06-24T12:45Z
1870087202,24.0,2024-06-24T12:45Z
1870087301,23.0,2024-06-24T12:45Z
1870087302,18.0,2024-06-24T12:45Z
1870087400,20.0,2024-06-24T12:45Z
1870087500,35.0,2024-06-24T12:45Z
1870087600,21.0,2024-06-24T12:45Z
1870087700,20.0,2024-06-24T12:45Z
1870087800,28.0,2024-06-24T12:45Z
1870087900,33.4,2024-06-24T12:45Z
1870088000,32.5,2024-06-24T12:45Z
1870088100,29.5,2024-06-24T12:45Z
1870088200,18.5,2024-06-24T12:45Z
1870088300,47.0,2024-06-24T12:45Z
1870088400,38.7,2024-06-24T12:45Z
1870088500,36.0,2024-06-24T12:45Z
1870088600,30.0,2024-06-24T12:45Z
1870088901,54.7,2024-06-24T12:45Z
1870088903,42.0,2024-06-24T12:45Z
1870088905,23.0,2024-06-24T12:45Z
1870088906,31.0,2024-06-24T12:45Z
1870089002,50.3,2024-06-24T12:45Z
1870089004,42.0,2024-06-24T12:45Z
1870089005,38.0,2024-06-24T12:45Z
1870089006,40.0,2024-06-24T12:45Z
1870089100,30.0,2024-06-24T12:45Z
1870089200,30.0,2024-06-24T12:45Z
1870089500,37.0,2024-06-24T12:45Z
1870089600,28.0,2024-06-24T12:45Z
1870089700,22.0,2024-06-24T12:45Z
1870089800,37.0,2024-06-24T12:45Z
1870089900,23.0,2024-06-24T12:45Z
1870150300,61.0,2024-06-24T12:45Z
1870150400,77.3,2024-06-24T12:45Z
1870151300,74.0,2024-06-24T12:45Z
1870151400,73.0,2024-06-24T12:45Z
1870151500,16.0,2024-06-24T12:45Z
1870151600,18.0,2024-06-24T12:45Z
1870151701,41.0,2024-06-24T12:45Z
1870151702,38.0,2024-06-24T12:45Z
1870151801,36.0,2024-06-24T12:45Z
1870151802,42.5,2024-06-24T12:45Z
1870151900,28.5,2024-06-24T12:45Z
1870152000,32.0,2024-06-24T12:45Z
1870152100,48.3,2024-06-24T12:45Z
1870152200,35.0,2024-06-24T12:45Z
1870152300,31.8,2024-06-24T12:45Z
1870152400,41.0,2024-06-24T12:45Z
1870152500,29.7,2024-06-24T12:45Z
1870152600,32.0,2024-06-24T12:45Z
1870152800,14.0,2024-06-24T12:45Z
1870153000,10.0,2024-06-24T12:45Z
1870153100,27.0,2024-06-24T12:45Z
1870153200,25.0,2024-06-24T12:45Z
1870153300,13.0,2024-06-24T12:45Z
1870153400,24.0,2024-06-24T12:45Z
1870153500,32.0,2024-06-24T12:45Z
1870153600,35.0,2024-06-24T12:45Z
1870153700,28.7,2024-06-24T12:45Z
1870153800,36.7,2024-06-24T12:45Z
1870154000,21.0,2024-06-24T12:45Z
1870154200,30.0,2024-06-24T12:45Z
1870154500,30.0,2024-06-24T12:45Z
1870154600,30.0,2024-06-24T12:45Z
1870155300,26.5,2024-06-24T12:45Z
1870155400,25.5,2024-06-24T12:45Z
1870157300,32.0,2024-06-24T12:45Z
1870157900,29.0,2024-06-24T12:45Z
1870158800,42.0,2024-06-24T12:45Z
1870159000,54.5,2024-06-24T12:45Z
1870159100,37.5,2024-06-24T12:45Z
1870160000,32.7,2024-06-24T12:45Z
1870160100,64.0,2024-06-24T12:45Z
1870160200,33.7,2024-06-24T12:45Z
1870161500,32.7,2024-06-24T12:45Z
1870161600,32.3,2024-06-24T12:45Z
1870195200,93.8,2024-06-24T12:45Z
1870195300,85.0,2024-06-24T12:45Z
1870195400,95.9,2024-06-24T12:45Z
1870195500,92.3,2024-06-24T12:45Z
1870195600,92.8,2024-06-24T12:45Z
1870195700,91.8,2024-06-24T12:45Z
1870195800,92.8,2024-06-24T12:45Z
1870195900,92.1,2024-06-24T12:45Z
1870196000,94.3,2024-06-24T12:45Z
1870196100,98.9,2024-06-24T12:45Z
1870196300,94.0,2024-06-24T12:45Z
1870196400,93.1,2024-06-24T12:45Z
1870196600,93.9,2024-06-24T12:45Z
1870196900,86.0,2024-06-24T12:45Z
1870197000,95.1,2024-06-24T12:45Z
1870197100,93.9,2024-06-24T12:45Z
1870197200,85.0,2024-06-24T12:45Z
1870197300,100.0,2024-06-24T12:45Z
1870197400,97.0,2024-06-24T12:45Z
1870197501,94.8,2024-06-24T12:45Z
1870197502,98.8,2024-06-24T12:45Z
1870197600,87.0,2024-06-24T12:45Z
1870197700,94.0,2024-06-24T12:45Z
1870197800,94.0,2024-06-24T12:45Z
1870197900,93.5,2024-06-24T12:45Z
1870198000,94.9,2024-06-24T12:45Z
1870198100,92.7,2024-06-24T12:45Z
1870198200,94.0,2024-06-24T12:45Z
1870198300,94.9,2024-06-24T12:45Z
1870198400,97.0,2024-06-24T12:45Z
1870198500,94.5,2024-06-24T12:45Z
1870198600,94.0,2024-06-24T12:45Z
1870198700,63.5,2024-06-24T12:45Z
1870198800,52.8,2024-06-24T12:45Z
1870198900,94.0,2024-06-24T12:45Z
1870199000,54.0,2024-06-24T12:45Z
1870199300,54.0,2024-06-24T12:45Z
1870199400,56.4,2024-06-24T12:45Z
1870199600,96.2,2024-06-24T12:45Z
1870199800,89.7,2024-06-24T12:45Z
1870200100,59.0,2024-06-24T12:45Z
1870200400,66.5,2024-06-24T12:45Z
1870203300,82.5,2024-06-24T12:45Z
1870203400,89.0,2024-06-24T12:45Z
1870204800,56.0,2024-06-24T12:45Z
1870204900,32.0,2024-06-24T12:45Z
1870205000,91.0,2024-06-24T12:45Z
1870205200,63.7,2024-06-24T12:45Z
1870205300,53.8,2024-06-24T12:45Z
1870205400,6.9,2024-06-24T12:45Z
1870205500,95.1,2024-06-24T12:45Z
1870205600,46.5,2024-06-24T12:45Z
1870205700,5.0,2024-06-24T12:45Z
1870205800,90.9,2024-06-24T12:45Z
1870206600,38.0,2024-06-24T12:45Z
1870206800,92.5,2024-06-24T12:45Z
1870207600,57.1,2024-06-24T12:45Z
1870207700,94.1,2024-06-24T12:45Z
1870298100,29.0,2024-06-24T12:45Z
1870298200,23.0,2024-06-24T12:45Z
1870298302,30.0,2024-06-24T12:45Z
1870298303,37.7,2024-06-24T12:45Z
1870298304,47.0,2024-06-24T12:45Z
1870298402,42.5,2024-06-24T12:45Z
1870298403,33.0,2024-06-24T12:45Z
1870298404,34.5,2024-06-24T12:45Z
1870298700,28.0,2024-06-24T12:45Z
1870298800,36.0,2024-06-24T12:45Z
1870301300,23.0,2024-06-24T12:45Z
1870301400,52.8,2024-06-24T12:45Z
1870301500,31.7,2024-06-24T12:45Z
1870301600,19.0,2024-06-24T12:45Z
1870301700,56.0,2024-06-24T12:45Z
1870301800,49.0,2024-06-24T12:45Z
1870301900,24.0,2024-06-24T12:45Z
1870302000,34.0,2024-06-24T12:45Z
1870302100,33.7,2024-06-24T12:45Z
1870302200,40.7,2024-06-24T12:45Z
1870302300,48.0,2024-06-24T12:45Z
1870302400,55.7,2024-06-24T12:45Z
1870358900,77.0,2024-06-24T12:45Z
1870359000,82.0,2024-06-24T12:45Z
1870361100,48.0,2024-06-24T12:45Z
